open,high,low,volume,company_decayed,sector_decayed,final_sentiment,sentiment_3d_avg,sentiment_7d_avg,sentiment_14d_avg,target,close
0.13882899319953568,0.11610486891385774,0.12643275877154636,0.085249070289312,0.5791189903049616,0.7501617948409255,0.5992958607130914,0.5469730362544081,0.40431301634985023,0.29880745917515766,0.13191378862633085,0.0942612308491304
0.11618842262398399,0.12095675859720822,0.12590777845830825,0.07627564078881567,0.41464640275823894,0.7770720964978054,0.45464050526595856,0.5173365811316294,0.41688424070727415,0.2800558854188611,0.13857872414091554,0.13191378862633085
0.1164372201028363,0.13023493360572047,0.14463207629713937,0.04470796138944925,0.2788947523249132,0.7943338842363521,0.33370316169283365,0.42523249504998,0.40813014563527106,0.24477725654184812,0.1419544707002509,0.13857872414091554
0.14927848731132842,0.12870275791624097,0.1741184705573544,0.0,0.5005844971281947,0.887970575031243,0.5691649240343519,0.4123743022340193,0.4170766863912839,0.3014358343464618,0.12940361810785062,0.1419544707002509
0.12290595455299336,0.13312904324140318,0.15145682036923613,0.0961384366925242,0.7594861621508612,0.6830738160586454,0.7462205550617536,0.536804303914227,0.4909867766965849,0.38020902989292105,0.130096078940535,0.12940361810785062
0.13576049096035803,0.1261491317671095,0.14804444833318797,0.08764456424822782,0.8149167934432756,0.48254254859685464,0.7353072383211048,0.7081863856603241,0.5417647504036027,0.41865248096752317,0.1879165584696616,0.130096078940535
0.13708741084756992,0.17730677562138286,0.1636188642925891,0.08959295779578741,0.6613391760283465,0.5285371628142368,0.6067368585988948,0.724219978782586,0.5555168047335872,0.43479952363721397,0.23050289967973692,0.1879165584696616
0.18493945928014588,0.2185903983656794,0.2142794645200805,0.0675311859401884,0.5866500767090854,0.6084871604211775,0.5621535658860973,0.6456705177051294,0.5465876282514972,0.45919936587385346,0.248679996537696,0.23050289967973692
0.24440205672582493,0.2613210759278175,0.2721147956951615,0.06376160998607322,0.5303458747857223,0.6936806577380643,0.5363114086271159,0.5607502653061107,0.5662216846004736,0.4795556325971585,0.25352722236648484,0.248679996537696
0.2555979432741746,0.2460844399046649,0.2821769183655616,0.06043821161221955,0.5430138895695878,0.6730398980980961,0.5416667056794153,0.5329819757994295,0.6162170657352851,0.5056233643694762,0.21509564615251442,0.25352722236648484
0.23552827998009596,0.22531494722505974,0.24096596377635837,0.07673136179308117,0.62062664467478,0.8175124010252077,0.6589070607940706,0.5742709375867552,0.637791483275717,0.5249150070474989,0.22643469228771762,0.21509564615251442
0.20434566263061837,0.224889342866871,0.23466620001749972,0.07359743639862726,0.6564944721518585,0.5892261907169783,0.62114134591183,0.6104715941346268,0.607721872931441,0.5526256334972467,0.2553449320522807,0.22643469228771762
0.23718692983911094,0.24599931903302696,0.2632776270889843,0.16435953566074366,0.5215184235397481,0.5873172599813415,0.49495154229095495,0.5905361840714616,0.5499392712283003,0.5481981584788947,0.3257162641738076,0.2553449320522807
0.36987891856029176,0.3532516172965612,0.32627526467757484,0.1611131239082655,0.6620449659034895,0.5690828530843198,0.6200288160685901,0.5739451310830865,0.5531347182137969,0.5589103103218356,0.1715571712974988,0.3257162641738076
0.30021562448167183,0.28515491998638076,0.1582815644413338,0.1991382306130867,0.7580326605340943,0.45199320862636194,0.6728566073710178,0.5960143023956155,0.5797482325140656,0.5700882007036551,0.29040076170691576,0.1715571712974988
0.19580361585669248,0.28617637044603317,0.20789220404234854,0.18135777381412568,0.6854098613794652,0.4496774766937396,0.6045595981009162,0.6427888693735324,0.5961554074404731,0.5928690894518854,0.304076863152428,0.29040076170691576
0.31331895836788837,0.29613551242764746,0.32032548779420766,0.10210958603044039,0.6679403757969609,0.3293099284060387,0.5507942348756978,0.6132434355889049,0.598349706942393,0.6258570664526345,0.3277070890677747,0.304076863152428
0.30693315641068164,0.3283112019067076,0.32986263015136963,0.08025277271017212,0.6576445800232449,0.25372259853174467,0.5176587988658887,0.5470137206732849,0.5643929828245122,0.61803047622235,0.3068467064831646,0.3277070890677747
0.32841267208492253,0.322012257405516,0.3395747659462769,0.048160403061651064,0.5774378037557873,0.47686874381012045,0.5125654221551669,0.5077557691244201,0.5382908372935202,0.5825255149292761,0.31290573876915095,0.3068467064831646
0.29855697462265685,0.3055839291794351,0.3301251203079887,0.06412148260171006,0.5095837713336469,0.5702237216643107,0.4785195280239797,0.476912980321503,0.5343405063829109,0.5435054531774914,0.329092010733143,0.31290573876915095
0.3300713219439375,0.33503575076608794,0.3549741884679327,0.08603334167137487,0.6008215247517446,0.7423176183060707,0.6170455481276088,0.5193256672878681,0.533623315211432,0.5450719054875532,0.34051761447243134,0.329092010733143
0.3412672084922872,0.3306094654409262,0.3682736897366352,0.051910550045010974,0.40482410583010686,0.7243240636403047,0.42906305104674475,0.4836915414805676,0.47501423626906897,0.52484819578743,0.36847572059205413,0.34051761447243134
0.34499917067507013,0.3532516172965612,0.37474844693324005,0.055107511555657206,0.28344689039067955,0.7111504818034401,0.3120165383145387,0.4126374096776032,0.4046855551358627,0.4907655690134364,0.38734527828269716,0.36847572059205413
0.3663957538563607,0.3728294177732381,0.395310175868405,0.07058217357810961,0.5341098866981236,0.5045897995087492,0.48088757857991715,0.3545328295067096,0.3878796772479895,0.48152990391911443,0.47398943997230125,0.38734527828269716
0.3937634765301046,0.4739530132788561,0.42077172106046046,0.20048861610641958,0.4642588816577662,0.46900458500723385,0.404801975187425,0.34417956386987,0.3607483839198038,0.442917479203223,0.4938976889119706,0.47398943997230125
0.4873113285785369,0.4936159346271709,0.5047685711785808,0.0908237488808591,0.4876935839365022,0.6060744372377467,0.4693228856236411,0.41130908481510303,0.3503526816073393,0.4198479729225233,0.4876655414178135,0.4938976889119706
0.4923702106485317,0.47897514470548197,0.4892816519380525,0.113831580165079,0.5629472128626262,0.5062280332275637,0.5082311704866096,0.4229777953091011,0.3574954954899315,0.42186587288991517,0.4991777027611879,0.4876655414178135
0.44949411179300025,0.4828055839291796,0.49383148131945065,0.061869927785495764,0.4600936912402157,0.4810699509724086,0.40468619488210705,0.4229283867724219,0.30644334183103855,0.3891435811308386,0.5666060763438066,0.4991777027611879
0.48946757339525604,0.5540517534899561,0.538192317788083,0.1653543025647056,0.29829171440589775,0.6666396344044736,0.31195873507659755,0.35577419864917315,0.27829093205177136,0.33430350624282423,0.5495542283389594,0.5666060763438066
0.5505888206999501,0.5437521280217914,0.5731910053372999,0.10475157492717974,0.0,0.595690635762762,0.012289151197582476,0.14413397725324018,0.20623510597669617,0.2443053151877128,0.5402925647018093,0.5495542283389594
0.5309338198706248,0.5473272046305757,0.5653163006387261,0.121583077759013,0.24511347189318333,0.4576758257348302,0.19735726698621955,0.05565762619798714,0.13807313047048256,0.19059895869404153,0.518912836492686,0.5402925647018093
0.5334217946591471,0.5364317330609465,0.5520167993700236,0.05721312401045215,0.3026839630551048,0.4032831076421457,0.23397612622822034,0.022379025152318183,0.09700582000502812,0.14749208495999455,0.5559594910412882,0.518912836492686
0.5042295571404876,0.5376234252638747,0.5537667337474845,0.04530855337074118,0.5858349290155052,0.6555299297831694,0.5760549738314604,0.26296263952067234,0.12266469909014567,0.15713961140951044,0.5999307539167313,0.5559594910412882
0.562282302206004,0.5846101464078997,0.5935777408347187,0.10098152630347945,0.39158952507104616,0.6581090241916894,0.3961137613602378,0.3477807570367081,0.09571116438080161,0.1446176799658217,0.6658010906258118,0.5999307539167313
0.6883396914911262,0.685223016683691,0.7018986787995454,0.2749601986325057,0.4303323278796715,0.2992250435777673,0.3203251246717124,0.38462966363691153,0.07543037969489816,0.09952966063316737,0.593958279234831,0.6658010906258118
0.6365068833969145,0.626915219611849,0.6322512905766033,0.100817145326626,0.4827058420933755,0.2732026288580085,0.3609492232362738,0.29283460109156123,0.08720791570227411,0.08917945437041547,0.4571107071756253,0.593958279234831
0.5125228064355611,0.4996595165134492,0.48761921427946486,0.18273278764364995,0.5226468646750368,0.3412293896816959,0.4193133853206392,0.302734898626988,0.18505839144431055,0.10548369880292918,0.4350385181338181,0.4571107071756253
0.44667440703267536,0.4485018726591763,0.4612827018986789,0.08559975510853747,0.5737727788062507,0.5108915714148561,0.5197576312121971,0.38784150019763636,0.26256490426138274,0.11139018027843184,0.4370293430277852,0.4350385181338181
0.4130038148946755,0.4344569288389515,0.449383148131945,0.10689932249927528,0.3595438526537676,0.33551861536619115,0.26576673678470625,0.34722295665396996,0.2702075115223093,0.09026314276611924,0.41902536137799684,0.4370293430277852
0.4212141316967988,0.42305073203949606,0.45008312188292976,0.10004854856832816,0.5375711015867242,0.33122191249442123,0.4300817336743362,0.3518182834079162,0.2351148811639343,0.08430027105975396,0.4117545226348138,0.41902536137799684
0.4112622325427102,0.3989615253660199,0.415521917928078,0.09705473144212891,0.39278269325437615,0.5188880321070614,0.3538386737879091,0.28101338380816254,0.2249517579781587,0.060839628226711906,0.4131394443001821,0.4117545226348138
0.40802786531763147,0.4203268641470892,0.4332837518593058,0.12377831286875852,0.41463487291831286,0.41691679763624645,0.34239486489060816,0.31371396848686794,0.23025742383015607,0.051374177017786626,0.41210075305115534,0.4131394443001821
0.4105158401061533,0.40568607422540026,0.44037098608802205,0.07274290380814265,0.5227862037563326,0.5089685293902977,0.4717154559216132,0.33148090464319985,0.25688612958219914,0.07564993813354337,0.40803254565913605,0.41210075305115534
0.4059545529938626,0.4009193054136877,0.44317088109195923,0.06278224760897053,0.6192170462140281,0.5386847417637226,0.5707045887723934,0.42402710656887177,0.293281262940364,0.1605037063769958,0.3994633428546699,0.40803254565913605
0.3848067672914244,0.3957269322437864,0.4122845393297756,0.07351126198084038,0.6150817646699007,0.43075718398430696,0.5332233383704622,0.5054619896905364,0.2965184801406569,0.2115400851451944,0.386479702241842,0.3994633428546699
0.3980759661635429,0.39410963568266943,0.41989675387173,0.056146479818248905,0.5350041790835485,0.45747617523942685,0.4670377341424117,0.5034658005505277,0.34490494264935195,0.24695485761331365,0.4475028131221328,0.386479702241842
0.39973461602255744,0.44177732379979595,0.4359086534254968,0.11858989085892721,0.4347905225737416,0.22153290909640488,0.3002623266897655,0.38805622040638627,0.3136957672021996,0.20504690917720964,0.40569549034882746,0.4475028131221328
0.4504063692154583,0.43632958801498134,0.4225216554379214,0.11466747606906527,0.34624201502442375,0.19021031286920181,0.20810709350723772,0.2493148527341964,0.2786612329764286,0.17647843998963458,0.3808534579762832,0.40569549034882746
0.38505556477027714,0.3907048008171605,0.39286026773995975,0.1365589518255744,0.4724245272495705,0.29855030617692085,0.35928155842821485,0.20333056425300405,0.28272087085014114,0.182398047470262,0.40257941660174845,0.3808534579762832
0.3599270194062032,0.3975144705481788,0.40152244290839123,0.05509665816166023,0.566621226048244,0.024761548077321477,0.3616108106704285,0.22951065431793888,0.256251213724076,0.18249857869313496,0.4052627023283999,0.40257941660174845
0.3798308177143803,0.39198161389172625,0.4075597165106313,0.09622973394829057,0.5602850368663531,0.052284013051082684,0.3642918042299319,0.29616152371472376,0.20662864220758015,0.1741377989293525,0.3825846100579935,0.4052627023283999
0.3964173163045279,0.40917602996254665,0.4107970951089337,0.11241440871017866,0.6961917127072306,0.1536607417262441,0.5223446259643745,0.3657476897837467,0.20401335030318057,0.1745309045607112,0.4007617069159526,0.3825846100579935
0.3748548681373358,0.41411304051753506,0.4120220491731561,0.12050535509205797,0.6584299253466948,0.5554180139241998,0.61240666549326,0.4727732858725367,0.2389607020780417,0.22720442000345348,0.40110793733229455,0.4007617069159526
0.3947586664455134,0.40245148110316675,0.42987137982325674,0.08274727068989902,0.5742452582455927,0.548120757991627,0.5317989743878905,0.5442559455359763,0.2946231644810252,0.24266081785548282,0.44101099281571887,0.40110793733229455
0.4095206501907449,0.440160027238679,0.44518330562603925,0.05662595134376204,0.5478157629098759,0.5981244848561001,0.5227890073949838,0.5444455825917217,0.37027412675768695,0.2683335902895868,0.4762399376785251,0.44101099281571887
0.4229557140487641,0.47497446373850893,0.46801994925190327,0.09692455373677651,0.6205629091700802,0.5633394003481047,0.5796400231994667,0.5304626185359612,0.4232493031820293,0.30438407228816894,0.40110793733229455,0.4762399376785251
0.43804942776579825,0.43326523663602323,0.415521917928078,0.09065469522753578,0.5952982939404607,0.5745235706266612,0.5596166668395959,0.5423336485358852,0.4708508109094649,0.31774106150742576,0.3759196745434088,0.40110793733229455
0.42129706418974955,0.41104868913857695,0.40204742322162934,0.09916818571042146,0.5623698808691061,0.647028659390306,0.5515715524412399,0.554616423475304,0.5158737135354174,0.3148337095228745,0.41452436596555,0.3759196745434088
0.39973461602255744,0.40602655771195106,0.4176218391810309,0.09293393047497671,0.4471138324438304,0.5766400843664963,0.422390909320264,0.48751132654599244,0.4918443857808102,0.29799221730101133,0.4477624859343896,0.41452436596555
0.411345165035661,0.44569288389513106,0.4474582203167383,0.07409621535128806,0.48308593697446556,0.7441910387587017,0.5080766476219842,0.4655169387875134,0.4667629753216162,0.304228267057233,0.46074612654721747,0.4477624859343896
0.4577873610880743,0.46144024514811033,0.4939189780383235,0.057592547140451866,0.6047233153348841,0.6265648040873824,0.5846041976840654,0.4796134179737438,0.47945759099315627,0.3474353089829455,0.4778845321561498,0.46074612654721747
0.4577873610880743,0.4842526387470212,0.49663137632338783,0.08611383054929522,0.6326703287174082,0.6639159385700191,0.6222485385616245,0.5649014380550939,0.5033681143129872,0.4103659871734917,0.3793819787068293,0.4778845321561498
0.41797976447172003,0.410112359550562,0.4157844080846971,0.11928813637650136,0.5612445588114957,0.6329200499246252,0.546127787822987,0.581139529249812,0.49531162062082984,0.43875812245378276,0.38734527828269716,0.3793819787068293
0.38231879250290257,0.3782771535580527,0.41937177355849187,0.07039921443575409,0.5141254067457051,0.6267434859455893,0.5003587196678929,0.5451882871176988,0.4810657408030337,0.45984149895473636,0.4294122738682593,0.38734527828269716
0.4188090894012273,0.41309159005788265,0.4330212617026863,0.0603039329355145,0.5377592309024667,0.4987535699305964,0.48246454594728494,0.485536323795621,0.46445210236179746,0.47779838510732264,0.4284601402233186,0.4294122738682593
0.43398573561121223,0.41905005107252347,0.4552454282964393,0.0415162577652354,0.6522872412964917,0.7219533156502544,0.6585881759018388,0.5335281061120329,0.5212349987261161,0.49850121284659,0.4391067255258374,0.4284601402233186
0.417067507049262,0.43326523663602323,0.4618076822119175,0.06769839393132228,0.78284284966542,0.6045954532915829,0.7434977525973874,0.6372862003202235,0.577831302312783,0.5184211003988134,0.4185060157534841,0.4391067255258374
0.4181456294576211,0.41377255703098426,0.4449208154694202,0.10482863807601187,0.8132726244461341,0.4633867170490915,0.7278078258945744,0.7419849434525088,0.6122581053717564,0.5482055378270593,0.428027352202891,0.4185060157534841
0.42461436390777907,0.42015662240381335,0.46277014611952083,0.04556427661951196,0.7751786287453808,0.3442993361416257,0.6552503375921739,0.7405605413825771,0.6201918878465023,0.5683336400560847,0.417207651692201,0.428027352202891
0.4279316636258086,0.41283622744296933,0.4540204742322165,0.043387259546060826,0.6215387859483654,0.3921726677798845,0.5272075205137203,0.6482600086114518,0.615643369595821,0.5603662825441884,0.44300181770968594,0.417207651692201
0.4249460938795817,0.43658495062989466,0.47011987050485615,0.047958298550291316,0.5713189768287009,0.6778605281540173,0.5695067780829877,0.5807060053146926,0.6322668771054735,0.5618691299779796,0.439193283129923,0.44300181770968594
0.4435229723005474,0.43564862104187974,0.47011987050485615,0.07813932744510975,0.6712270927148571,0.6514185572426201,0.6542309760453467,0.5802709990134272,0.6735603075514973,0.577468696810052,0.43806803427681107,0.439193283129923
0.4341516005971138,0.4226251276813078,0.4666200017499347,0.058215052984032185,0.9072140005704276,0.5773177479284951,0.8507243131443301,0.7183298102345463,0.7197507081720436,0.6425559077526171,0.4405782047952913,0.43806803427681107
0.44120086249792667,0.43054136874361637,0.4682824394085223,0.10802861116715747,0.9816233259725222,0.6423063855305134,0.9402143894636723,0.8765270145332251,0.7670422817197743,0.7082212051783727,0.43772180386046955,0.4405782047952913
0.4644219605241333,0.4605039155600954,0.45078309563391405,1.0,0.8358587898538798,0.7384815294779841,0.8345517841295012,0.9534778157577994,0.792704014413356,0.7462018789673383,0.4204968406474512,0.43772180386046955
0.44916238182119717,0.4346271705822269,0.45437046110770885,0.07425991658426198,0.7860095452180347,0.5548015743645247,0.730927128808827,0.9023551005425772,0.8108970589605303,0.7627160855765097,0.43850082229723863,0.4204968406474512
0.4279316636258086,0.4229656111678586,0.45682036923615366,0.08153718253265484,0.6979574260314909,0.6474726131336093,0.6778738226711924,0.7904028692783458,0.8471179227529914,0.7827354954204678,0.4462044490608501,0.43850082229723863
0.43622491292088217,0.431222335716718,0.4697698836293642,0.053176746332814405,0.6930213767813014,0.5809073427576841,0.6525371566473434,0.7127292409924306,0.8670788031194102,0.8058597017984034,0.45252315415909283,0.4462044490608501
0.4478354619339857,0.4399046646237661,0.4872692274039725,0.04911082905691528,0.7177387811025528,0.6489532915399225,0.6967417539733878,0.6981408415076538,0.8772985873378734,0.838420099176861,0.4378083614645547,0.45252315415909283
0.4350638580195718,0.43624446714334386,0.4734447458220319,0.056208264485444484,0.7052513237829846,0.6280352464900012,0.6786035277102298,0.6984522386670171,0.8359199682585786,0.8414615230154215,0.4543408638448887,0.4378083614645547
0.43456626306186763,0.4375212802179096,0.4664450083121885,0.05117391025228118,0.8117720196204158,0.5952777579586769,0.7675126174208979,0.7475173128627839,0.794401677358069,0.845110691066688,0.46100579935947383,0.4543408638448887
0.4611046608061038,0.4468845760980593,0.4802694898941291,0.0575070794762351,0.771919108678226,0.517696094730542,0.7062528563244932,0.7515761175799018,0.7635580320160139,0.8418353152992527,0.44983986843244184,0.46100579935947383
0.4551335213136505,0.4443309499489274,0.4823694111470824,0.04764862794620748,0.7278513639590346,0.6852014700962683,0.7174474820396324,0.7681525373516196,0.7603174636699003,0.8512864545859279,0.4891370206872674,0.44983986843244184
0.4611046608061038,0.4741232550221315,0.4961063960101497,0.07060092730660046,0.5517114234622406,0.6096930317358354,0.5300190083661402,0.6668035932300378,0.7247724943349153,0.851713672966001,0.4880117718341559,0.4891370206872674
0.494277657986399,0.48093292475314975,0.513605739784758,0.05132610535706916,0.4924980628495491,0.5885894805438878,0.46834461972237784,0.5652777093402843,0.6804917713330719,0.8363416224048296,0.49666753224270765,0.4880117718341559
0.48266710897329546,0.48740211099761677,0.5258552804269843,0.031771737611677925,0.7199937134958461,0.4735481942953634,0.6441786115633372,0.534010667295202,0.6678553530067743,0.8348141198526801,0.4929455552670303,0.49666753224270765
0.500912257422458,0.48774259448416757,0.5260302738647304,0.04292291794888608,0.6495420045811389,0.5724979706587241,0.6094590876514161,0.5679112349295972,0.6512327153664168,0.7981527703418381,0.5379555093914998,0.4929455552670303
0.49071156078951716,0.523323118828737,0.538192317788083,0.08971770205171867,0.6254692345058741,0.7265532475275961,0.6350675509883711,0.6390592254457024,0.6193923194547811,0.751784318880937,0.5616722929109321,0.5379555093914998
0.5360756344335709,0.5575417092271024,0.58727797707586,0.06661188861331452,0.5266984731999284,0.7432017230872336,0.5483497197979526,0.5981648323905873,0.5814316877897623,0.708294612108041,0.6182809659828616,0.5616722929109321
0.5647702769945262,0.6017194416070821,0.6019774258465307,0.13407221463027336,0.5162911257760878,0.6197773830149362,0.5002030754364496,0.5515404978622065,0.5292051451019111,0.6732350416955972,0.6504803947026745,0.6182809659828616
0.6186763974125058,0.6381511746680286,0.6592002799895007,0.05831445314697175,0.5833945306299113,0.4482315282056136,0.5091839508681597,0.49782044196181696,0.5241963025874536,0.647601847618518,0.664762399376785,0.6504803947026745
0.6452147951567424,0.664198161389173,0.6836993612739524,0.0719851514406116,0.5551245378962997,0.6612338456818142,0.5492565272813557,0.4982074165053857,0.5436478928960737,0.6319078857425351,0.6838916298796849,0.664762399376785
0.6371703433405207,0.6750085120871638,0.6940239741009715,0.06956840535682654,0.6210849147122065,0.3901127013619531,0.526143248586548,0.5092772266344125,0.5152716551849529,0.6059846661022561,0.6914221414351251,0.6838916298796849
0.6585669265218108,0.6750085120871638,0.7078484556829121,0.06942059932675736,0.5387456867286066,0.44064704973093377,0.46527475190120204,0.49053924471465665,0.4806090855762784,0.5735683873174607,0.6381026573184454,0.6914221414351251
0.6651185934649195,0.6583248212461696,0.6762621401697437,0.07777977894575983,0.5863389346328722,0.4053088685606163,0.49854775791575,0.4688995877429863,0.4477891068613953,0.5326979523001175,0.6024409244352116,0.6381026573184454
0.6183446674407032,0.6127851549199868,0.6314638201067462,0.05700489730256156,0.5597578866415809,0.6812874932749993,0.5598171507877174,0.483269719411477,0.4505459293889409,0.5104463801119482,0.5923136847572059,0.6024409244352116
0.577210150937137,0.5966973101804562,0.6239391022836642,0.05292812213105036,0.5012973535601702,0.5788679780797227,0.4735028367911518,0.4867810042795548,0.44412707067037527,0.4733778805696651,0.515796762745607,0.5923136847572059
0.563360424614364,0.5697139938712974,0.5421296701373697,0.10672492993044784,0.8358464259286456,0.7055553604941893,0.824279523437824,0.6257850416257107,0.5198774783741813,0.5180921056232058,0.47364320955595973,0.515796762745607
0.49510698291590627,0.5092781750085122,0.5065185055560417,0.1071972258814976,0.5721136038749816,0.6692619815405564,0.5675666185497499,0.6290920795637509,0.524279307531486,0.5331693401096217,0.4046567990998011,0.47364320955595973
0.45811909105987736,0.45539666326183204,0.4365211304576082,0.21022808544783908,0.37988546774826437,0.6608458925954399,0.3860760491544826,0.5917832330217994,0.49060651620540835,0.49394948059284716,0.46221760581667093,0.4046567990998011
0.42129706418974955,0.4516513449097719,0.4522705398547555,0.0645470652929064,0.39792186889308073,0.5188703288237847,0.3586151488866394,0.3930638112081459,0.46496506289018313,0.4558326019878042,0.4312299835540556,0.46221760581667093
0.45364073644053704,0.4515662240381344,0.46399510018374324,0.09018654526398963,0.44528232079624025,0.5395327724170111,0.4091229692705536,0.3254489536078543,0.4434669372787778,0.42149929405453446,0.4818661819440839,0.4312299835540556
0.43622491292088217,0.46637725570309874,0.4706448508180947,0.0465864313497193,0.3630513520548377,0.4091674518253614,0.29198158633885246,0.2852947174917455,0.3790780503162516,0.3825429889136498,0.4621310482125853,0.4818661819440839
0.4784375518328079,0.4646748382703443,0.4894566453757987,0.05090309308809278,0.5260881487125608,0.49222936501256553,0.46957149605324155,0.33264465955410233,0.37813293813555454,0.37788838095868005,0.5263567904440403,0.4621310482125853
0.46450489301708364,0.5116615594143683,0.5082684399335027,0.03932249468362633,0.5667482744743715,0.43330038568441553,0.4890416648834766,0.36674947377702455,0.29754023333762136,0.3748276688940917,0.5194321821171988,0.5263567904440403
0.5274506551666942,0.521790943139258,0.5458920290489107,0.0418515515624469,0.4302072075781824,0.5071127655000147,0.38499258740890185,0.4064413492243651,0.25364860648212517,0.34986701532543685,0.546611269800052,0.5194321821171988
0.5043954221263887,0.5387299965951655,0.5539417271852307,0.04369620539011417,0.42168456311295666,0.5421666939592378,0.3879861130247888,0.3716252863475654,0.25410779451747595,0.3288734095378708,0.5004760668224706,0.546611269800052
0.5290263725327584,0.5211950970377939,0.5278677049610643,0.03069790434016602,0.43708574449177356,0.42635632786173705,0.36622698631715866,0.31921487393744497,0.2559377148303342,0.3138226505860747,0.5155370899333507,0.5004760668224706
0.47619837452313796,0.5098740211099764,0.5084434333712484,0.0534625538752732,0.41415542251921744,0.5018368062786207,0.3684122926711092,0.31213933463519594,0.246150683152433,0.2940479741264124,0.596641564961482,0.5155370899333507
0.562282302206004,0.6071671773918967,0.6081021961676436,0.10239202636480721,0.5020892698974051,0.2644579043778213,0.376260349825005,0.30713543695539014,0.26641168092775785,0.26615568247336724,0.5721457630052798,0.596641564961482
0.5872449825841763,0.5932924753149473,0.6074897191355326,0.0851214134884135,0.4861992532306921,0.5223832595556073,0.4418517983628142,0.3394078626460246,0.2597477396214678,0.26134616307482267,0.6089327447416255,0.5721457630052798
0.5457787361088071,0.6043581886278515,0.5976025899028787,0.08323255830211647,0.35450551341865044,0.4744991182788626,0.3043889574522487,0.3120862961861983,0.2153563895385191,0.18234642447574917,0.6329092010733146,0.6089327447416255
0.6005971139492448,0.6420667347633642,0.6554379210779597,0.06701811886121221,0.30500076138188403,0.5414216916633832,0.2791799201723648,0.2706578169975391,0.1899185434335163,0.13852475261279906,0.6220895005626246,0.6329092010733146
0.6286282965665944,0.6236806264896151,0.6389885379298277,0.05643531694766746,0.3199438849183292,0.48143328848657263,0.274390325922515,0.19919465855542484,0.16260959993977825,0.12155359845490904,0.6061629014108889,0.6220895005626246
0.6070658483994027,0.6120190670752468,0.63933852480532,0.047165735193221224,0.42567322621859255,0.07027196627477827,0.24464137352127624,0.1736977427886368,0.13337986603684018,0.10423476435769052,0.6367177356530771,0.6061629014108889
0.5807762481340188,0.6341504937010556,0.6326887741709686,0.07818812945436783,0.29064560348479485,0.5530441417513585,0.2694443713586942,0.16954315691730865,0.10958752796025183,0.08300996543870387,0.6367177356530771,0.6367177356530771
0.5807762481340188,0.6341504937010556,0.6326887741709686,0.07818812945436783,0.29064560348479485,0.5530441417513585,0.2694443713586942,0.1674325010781404,0.08390848127572531,0.07958533300897636,0.6068553622435728,0.6367177356530771
0.6070658483994027,0.6184031324480763,0.6311138332312543,0.0712574383506176,0.4590940238642688,0.4804866146539649,0.40357422188613173,0.23525612139417051,0.07470637792537983,0.06955674670914774,0.6087596295334547,0.6068553622435728
0.583844750373196,0.5914198161389175,0.6227141482194423,0.049154931380012916,0.7170947124325622,0.5478789933690479,0.6646447455861817,0.4039054623335935,0.16131350669666084,0.09624043435484864,0.6115294728641909,0.6087596295334547
0.5921379996682696,0.6002723867892406,0.6344387085484295,0.0015813678655348488,0.9272457414313195,0.5245782867400388,0.8529286485276488,0.6529038064910708,0.29924530858779713,0.16734544938696744,0.5713667445685102,0.6115294728641909
0.6120417979764468,0.60180456247872,0.607839706011025,0.0608441312486756,0.7299394186118913,0.7620980999329285,0.7433536485763657,0.7979025972642231,0.411986222715706,0.22134516442690244,0.6471046481433391,0.5713667445685102
0.5423785038978268,0.6319373510384749,0.5850905591040338,0.09717927312538084,0.651271478985569,0.6889070288798393,0.647344822943518,0.7905199611579405,0.5087979621784036,0.2640622996511558,0.6426036527308923,0.6471046481433391
0.6559960192403382,0.6469186244467147,0.6681249453145508,0.06016587740374373,0.43057262285044406,0.5324804612194974,0.39323792055994766,0.5943497564630176,0.5385584940279041,0.2678346668416589,0.6275426296200122,0.6426036527308923
0.6108807430751364,0.6289581205311543,0.6552629276402135,0.04015067481933769,0.49582362960281134,0.6599923279290617,0.4936902655315115,0.4878074357743628,0.5924682261481163,0.2856786771997592,0.6412187310655244,0.6275426296200122
0.6236523469895503,0.6304051753489954,0.6689999125032813,0.04241843094828327,0.5909267578041251,0.5935730640917096,0.5614853404309199,0.4511674271016624,0.6304307767265988,0.3038575386167673,0.6617328832337921,0.6412187310655244
0.6278819041300379,0.6661559414368403,0.6783620614226971,0.052912542041202354,0.8517274462150582,0.7759528916529375,0.8609947060486947,0.6507797724766464,0.6776341996003784,0.3884363163803185,0.5784644681035229,0.6617328832337921
0.6568253441698455,0.652877085461355,0.6039023536617378,0.06828565663031431,0.6961929575914129,0.7748334805551095,0.7159213552746573,0.7456155298938631,0.6446970236265253,0.45480116595795583,0.5146715138924955,0.5784644681035229
0.5651849394592801,0.5752468505277495,0.5415171931052587,0.07803861731217719,0.8612316585745965,0.6708712092759076,0.8370918335101842,0.8632289140089502,0.6672321093093989,0.540306222054634,0.5344066476239937,0.5146715138924955
0.49278487311328556,0.5334525025536263,0.5399422521655439,0.05872211941008513,0.7782279632939622,0.6246426026055194,0.7454508880202826,0.8139212968332148,0.6908172532299407,0.6164065080029816,0.555786375833117,0.5344066476239937
0.5374025543207828,0.5573714674838275,0.5800157494093972,0.05857693782161704,0.9855768563645481,0.7245431244585872,0.9695205111793455,0.9221431845015209,0.8293582071253613,0.7227862649436264,0.6200986756686575,0.555786375833117
